inc02,edu02,edu10,munocc,grossalary13,occinc13,frstsourcinc13,edu13,numworkers02,numworkers10,firmconc02,firmconc10,occ,duty02,duty10,duty13,nontraded
1.84306095911,4.0,8.5,2603,1.92140667859,1.88077270049,1.06228828454,4.5,11,4,0.0025641025641,0.00129785853342,1,11.2825112108,3.22155622156,1.49038595813,0
1.15441901566,6.375,16.0,2701,0.907569575554,0.87955148018,0.278632992665,2.13333333333,2061,1480,0.0697278911565,0.0549719384084,1,11.2825112108,3.22155622156,1.49038595813,0
1.15441901566,6.375,16.0,2701,0.82103855172,0.818623732451,,0.0,2061,1480,0.0697278911565,0.0549719384084,1,11.2825112108,3.22155622156,1.49038595813,0
1.18990602273,7.0,11.3333333333,2801,0.835898977996,0.789460145885,,1.33333333333,291,163,0.00681642137878,0.00435447805108,1,11.2825112108,3.22155622156,1.49038595813,0
1.18990602273,7.0,11.3333333333,2801,0.905557226162,1.20740963488,0.371510656887,5.25,291,163,0.00681642137878,0.00435447805108,1,11.2825112108,3.22155622156,1.49038595813,0
0.984607357318,5.64664043584,,2901,0.696582481663,0.696582481663,,8.0,944,283,0.0531813865147,0.0194174757282,1,11.2825112108,3.22155622156,1.49038595813,0
0.984607357318,5.64664043584,,2901,5.75377129854,5.75237813358,2.78632992665,5.5,944,283,0.0531813865147,0.0194174757282,1,11.2825112108,3.22155622156,1.49038595813,0
1.14938627801,6.17455213597,,2903,0.452778613081,0.431881138631,0.116097080277,0.333333333333,335,0,0.0309446254072,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
1.14938627801,6.17455213597,,2903,0.90196032753,0.901200419368,0.273989109454,2.36363636364,335,0,0.0309446254072,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
1.50755731385,5.92724867725,,2905,0.696582481663,0.696582481663,0.557265985331,8.0,230,0,0.0390143737166,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
1.50755731385,5.92724867725,,2905,0.967254531681,0.967254531681,0.469635909137,4.14285714286,230,0,0.0390143737166,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
1.29337611166,8.0,9.0,3001,0.38544230652,0.383816947396,,1.5,2890,1257,0.128571428571,0.0676923076923,1,11.2825112108,3.22155622156,1.49038595813,0
1.29337611166,8.0,9.0,3001,0.670267143467,0.646892931305,0.274453497775,2.88888888889,2890,1257,0.128571428571,0.0676923076923,1,11.2825112108,3.22155622156,1.49038595813,0
0.743691264204,6.5,,3002,1.22830710933,1.22830710933,0.208974744499,1.66666666667,714,442,0.115963855422,0.103448275862,1,11.2825112108,3.22155622156,1.49038595813,0
0.743691264204,6.5,,3002,1.15516594876,1.11917585387,0.39356910214,1.33333333333,714,442,0.115963855422,0.103448275862,1,11.2825112108,3.22155622156,1.49038595813,0
0.743691264204,6.5,,3003,1.08666867139,1.07830968161,0.170662708008,1.0,11,0,0.00392927308448,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
0.970032083744,3.0,,3102,2.1768202552,2.1768202552,0.0580485401386,7.0,9,0,0.00238095238095,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
0.970032083744,3.0,,3103,1.02629818965,1.02629818965,0.161955426987,3.33333333333,12,0,0.0025641025641,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
0.970032083744,3.0,,3103,1.33178609551,1.33178609551,0.515212305795,3.71428571429,12,0,0.0025641025641,0.0,1,11.2825112108,3.22155622156,1.49038595813,0
1.29592768137,5.58031088083,9.98717948718,3201,0.905557226162,,,5.0,5454,1362,0.0181477093207,0.00428837960513,1,11.2825112108,3.22155622156,1.49038595813,0
1.29592768137,5.58031088083,9.98717948718,3201,2.08974744499,2.08974744499,,8.0,5454,1362,0.0181477093207,0.00428837960513,1,11.2825112108,3.22155622156,1.49038595813,0
1.81996495712,5.82142857143,9.71428571429,3202,1.39316496333,1.39316496333,0.278632992665,8.0,902,444,0.00806725223357,0.00352971561397,1,11.2825112108,3.22155622156,1.49038595813,0
1.03783002508,5.48387096774,10.140625,3203,0.696582481663,0.696582481663,,6.0,2618,2100,0.0190834441947,0.0121758210136,1,11.2825112108,3.22155622156,1.49038595813,0
1.09577698349,5.77777777778,10.2,3204,4.22593372209,4.19342653961,,5.0,1536,1289,0.0428869011151,0.0304378782485,1,11.2825112108,3.22155622156,1.49038595813,0
1.07984469015,5.34615384615,8.33333333333,3206,0.0,,0.174563569905,0.0,880,24,0.0120208664096,0.000281162136832,1,11.2825112108,3.22155622156,1.49038595813,0
1.07984469015,5.34615384615,8.33333333333,3206,0.801069853913,0.801069853913,0.417949488998,3.5,880,24,0.0120208664096,0.000281162136832,1,11.2825112108,3.22155622156,1.49038595813,0
1.18858436011,4.33333333333,14.6843065693,101,2.01129280217,2.2590541244,0.138107385795,3.0,28,143,7.32619401036e-05,0.000408640339412,11,3.0,0.25,0.0,0
0.364998346805,3.0,8.05,201,3.1666941999,3.14953477321,0.376467422123,6.75,43,67,0.00148735746158,0.00276158330776,11,3.0,0.25,0.0,0
0.182499173402,6.0,6.25,202,1.4850703834,1.47508671696,0.237112078022,5.0,20,17,0.00609756097561,0.00481540930979,11,3.0,0.25,0.0,0
0.243332231203,6.33333333333,4.66666666667,203,1.10860296128,1.10007524619,0.0748774983229,6.5,449,32,0.0879120879121,0.00878734622144,11,3.0,0.25,0.0,0
0.308844754989,4.0,7.8,206,1.08156386466,1.07324414263,,4.0,18,28,0.00284090909091,0.00528401585205,11,3.0,0.25,0.0,0
0.332242084912,3.0,10.75,301,2.43351869549,2.24632494969,,1.0,77,26,0.00787401574803,0.00318979266348,11,3.0,0.25,0.0,0
0.332242084912,3.0,10.75,302,1.28955691556,1.28539705454,0.757094705264,2.5,38,11,0.0103092783505,0.00352733686067,11,3.0,0.25,0.0,0
0.280767959081,7.0,11.6875,401,1.17129800948,1.1322547425,0.502490411662,3.28571428571,25,32,0.00104384133612,0.00156985871272,11,3.0,0.25,0.0,0
0.379036744759,0.5,5.0,404,0.873570813767,0.873570813767,2.64983146843,3.0,59,31,0.0127659574468,0.00733496332518,11,3.0,0.25,0.0,0
0.280767959081,7.0,11.6875,406,0.838211995114,0.784965774085,,6.0,3,2,0.00328227571116,0.00280112044818,11,3.0,0.25,0.0,0
0.280767959081,7.0,11.6875,407,1.622345797,1.60986621394,,1.0,7,6,0.00328227571116,0.00280112044818,11,3.0,0.25,0.0,0
0.479124227864,4.40835307537,13.1363636364,601,1.16559305723,1.16209877397,0.42508579777,4.3,51,51,0.000799200799201,0.000864100549882,11,3.0,0.25,0.0,0
1.35101173317,5.66783216783,6.33333333333,605,0.249591661076,0.249591661076,0.124795830538,6.0,63,25,0.00454959053685,0.00279069767442,11,3.0,0.25,0.0,0
0.732336426602,5.33333333333,6.5,606,0.341108603471,0.339444659064,,2.0,20,5,0.00410256410256,0.00113765642776,11,3.0,0.25,0.0,0
0.94057266292,4.5,6.27272727273,701,0.873570813767,0.873570813767,,0.0,152,108,0.0215517241379,0.0212355212355,11,3.0,0.25,0.0,0
0.280767959081,3.0,9.33333333333,704,0.324469159399,0.321973242788,0.332788881435,3.0,30,32,0.010101010101,0.015037593985,11,3.0,0.25,0.0,0
1.26345581586,5.0,8.03571428571,901,2.59575327519,2.57578594231,0.115810530739,1.66666666667,13,33,0.000203728226546,0.000533902829685,11,3.0,0.25,0.0,0
1.26345581586,5.0,8.3125,903,2.02793224624,2.01233276743,,4.0,33,24,0.00247678018576,0.00196463654224,11,3.0,0.25,0.0,0
1.29153261177,3.6,5.0,1001,3.10949611091,3.08557691005,0.249591661076,6.0,34,20,0.011744966443,0.00533807829181,11,3.0,0.25,0.0,0
1.29153261177,3.6,5.0,1002,1.91587599007,1.89377672842,0.72712290663,4.0,63,16,0.0142566191446,0.00588812561335,11,3.0,0.25,0.0,0
1.29153261177,3.6,5.0,1005,0.811172898498,0.748774983229,0.311989576345,3.0,27,9,0.0170316301703,0.00638977635783,11,3.0,0.25,0.0,0
0.421151938621,2.0,9.79166666667,1101,1.18001390875,1.1585212935,,3.0,8,63,0.000135758892207,0.000651738745868,11,3.0,0.25,0.0,0
0.421151938621,2.0,12.0833333333,1102,0.62397915269,0.62397915269,,6.0,7,19,0.00103092783505,0.00255102040816,11,3.0,0.25,0.0,0
0.241220837172,1.18124207858,12.5227272727,1301,1.91228810995,1.87748393943,0.632298874726,3.8,15,40,0.000166269467383,0.000501664614402,11,3.0,0.25,0.0,0
1.61186994125,7.01208981002,16.0,1302,0.919329284964,0.912257521233,,5.0,25,17,0.00130463144162,0.000864304235091,11,3.0,0.25,0.0,0
0.977156517937,5.17905236908,10.0,1303,1.05452476805,1.04641303906,,1.16666666667,34,16,0.00168918918919,0.000907852927826,11,3.0,0.25,0.0,0
2.24614367264,4.0,12.0,1304,1.55474805545,1.4679109567,,5.0,7,6,0.000757002271007,0.000788022064618,11,3.0,0.25,0.0,0
4.21151938621,4.0,6.0,1402,1.53221547494,1.52042920206,0.998366644305,8.0,8,5,0.00095785440613,0.000736919675755,11,3.0,0.25,0.0,0
0.842303877242,5.0,14.75,1501,0.748774983229,0.748774983229,0.0935968729036,6.5,4,6,0.000492610837438,0.00091533180778,11,3.0,0.25,0.0,0
0.842303877242,5.0,7.33333333333,1504,1.1491616062,1.07948393415,1.1356420579,1.5,6,7,0.00151285930408,0.00232198142415,11,3.0,0.25,0.0,0
0.189518372379,2.5,3.0,1601,1.05452476805,1.01271816482,0.0873570813767,1.5,28,8,0.00555555555556,0.000947867298578,11,3.0,0.25,0.0,0
0.191675534207,0.775384615385,8.65625,1701,1.41019288508,1.40288341501,2.05497134286,3.57142857143,62,48,0.0012077294686,0.00108621860149,11,3.0,0.25,0.0,0
0.40009434169,4.0,7.25,1806,0.811172898498,0.804933106971,,3.5,21,6,0.00357568533969,0.00142755174875,11,3.0,0.25,0.0,0
0.40009434169,4.0,7.25,1808,0.1622345797,0.160986621394,0.062397915269,7.0,34,9,0.00578034682081,0.00185013876041,11,3.0,0.25,0.0,0
0.421151938621,0.0,15.625,1901,0.886882369024,0.880060196955,0.421185928066,6.0,23,13,0.00155642023346,0.0011013215859,11,3.0,0.25,0.0,0
0.751054290541,4.0,,2102,1.08156386466,1.07324414263,,4.0,55,0,0.00977198697068,0.0,11,3.0,0.25,0.0,0
0.603651112023,3.5,10.45,2105,1.26459774945,1.25710999962,0.7654144273,4.66666666667,33,32,0.00118906064209,0.00129701686122,11,3.0,0.25,0.0,0
0.421151938621,3.0,,2106,1.94681495639,1.93183945673,,8.0,45,0,0.00346620450607,0.0,11,3.0,0.25,0.0,0
0.751054290541,4.0,,2108,0.299509993291,0.299509993291,,5.0,37,0,0.00993377483444,0.0,11,3.0,0.25,0.0,0
0.0842303877242,5.0,11.5,2201,1.25003823589,1.24483840962,0.124795830538,6.5,50,56,0.00114722753346,0.00144538509189,11,3.0,0.25,0.0,0
0.0842303877242,5.0,11.5,2202,0.748774983229,0.748774983229,,3.0,4,4,0.00191693290735,0.00184550487741,11,3.0,0.25,0.0,0
0.308844754989,5.0,7.33333333333,2203,0.299509993291,0.299509993291,0.112316247484,3.0,51,38,0.00865800865801,0.00919540229885,11,3.0,0.25,0.0,0
0.701919897701,8.0,8.0,2205,0.62397915269,0.62397915269,0.327589055162,5.5,72,12,0.00537634408602,0.00121359223301,11,3.0,0.25,0.0,0
1.02480305064,5.0,8.8,2301,1.05951660127,1.02731927699,0.474917466214,5.5,29,12,0.000362822761081,0.000200461060439,11,3.0,0.25,0.0,0
0.561535918161,6.0,4.5,2302,0.499183322152,0.499183322152,,8.0,28,7,0.0032154340836,0.00114416475973,11,3.0,0.25,0.0,0
3.18671633556,7.5,13.5,2304,3.45060471438,3.42564554827,0.124795830538,1.5,38,16,0.00333889816361,0.00193986420951,11,3.0,0.25,0.0,0
0.561535918161,6.0,4.5,2305,0.865251091731,0.858595314102,,2.33333333333,19,5,0.00293255131965,0.00110619469027,11,3.0,0.25,0.0,0
0.280767959081,2.0,10.8235294118,2401,1.27985057319,1.27000556878,,5.33333333333,7,64,0.000312695434647,0.00293439530497,11,3.0,0.25,0.0,0
0.325690832533,4.0,12.3359375,2501,1.19838662825,1.17006490782,0.13448830671,4.75,23,60,8.8509282411e-05,0.000251144639994,11,3.0,0.25,0.0,0
0.252691163173,0.0,2.0,2503,0.811172898498,0.804933106971,0.213192877169,5.0,24,10,0.00353356890459,0.00251572327044,11,3.0,0.25,0.0,0
0.875294112434,5.5,8.5,2506,1.622345797,1.60986621394,,0.0,48,9,0.00254777070064,0.000570450656018,11,3.0,0.25,0.0,0
0.641554786499,3.0,10.0,2701,1.04551173584,1.03746933787,0.62397915269,6.0,20,15,0.000680272108844,0.000575622391711,11,3.0,0.25,0.0,0
0.641554786499,3.0,11.5,2702,1.66311243497,1.61311090554,0.174714162753,4.2,36,16,0.00145560407569,0.000798403193613,11,3.0,0.25,0.0,0
0.641554786499,3.0,6.0,2703,1.22403910453,1.21894327478,,5.0,22,20,0.00299102691924,0.00254129606099,11,3.0,0.25,0.0,0
0.533459122253,3.0,11.5416666667,2801,1.48715031391,1.46947090459,0.227502799071,6.0,6,26,0.000154918667699,0.00070613157585,11,3.0,0.25,0.0,0
5.05382326345,8.0,10.3333333333,3001,1.86569766654,1.85134614603,0.270390966166,3.0,16,35,0.000714285714286,0.00192307692308,11,3.0,0.25,0.0,0
2.09172129515,6.75,13.8318965517,3201,1.17169418672,1.16996091129,0.405586449249,5.16666666667,53,234,0.000177725118483,0.000737935451533,11,3.0,0.25,0.0,0
0.645766305885,8.0,10.3636363636,3202,3.40692617369,3.38071904928,,1.0,8,50,7.53948806876e-05,0.000401756248745,11,3.0,0.25,0.0,0
0.971457138419,3.4,11.2619047619,3203,0.811172898498,0.752518858145,,2.0,18,62,0.000137620991789,0.000359699291392,11,3.0,0.25,0.0,0
3.18203686958,4.66666666667,14.9501510574,101,2.01129280217,2.2590541244,0.138107385795,3.0,306,371,0.000789954832421,0.00106066205744,12,3.0,0.0,0.0,0
1.68460775448,6.0,,404,0.873570813767,0.873570813767,2.64983146843,3.0,19,0,0.00425531914894,0.0,12,3.0,0.0,0.0,0
1.68460775448,3.0,15.7272727273,901,2.59575327519,2.57578594231,0.115810530739,1.66666666667,53,57,0.000814912906183,0.000915261993746,12,3.0,0.0,0.0,0
1.12307183632,3.0,14.44,1101,1.18001390875,1.1585212935,,3.0,49,113,0.000746673907141,0.00116381918905,12,3.0,0.0,0.0,0
0.561535918161,8.0,12.0,1501,0.748774983229,0.748774983229,0.0935968729036,6.5,14,3,0.00147783251232,0.00045766590389,12,3.0,0.0,0.0,0
0.982687856782,0.0,13.0,2101,1.72277672729,1.70667212249,0.675977415415,5.57142857143,37,24,0.000479156684236,0.000342451093703,12,3.0,0.0,0.0,0
0.842303877242,8.0,9.33333333333,2105,1.26459774945,1.25710999962,0.7654144273,4.66666666667,66,16,0.00237812128419,0.00064850843061,12,3.0,0.0,0.0,0
1.12307183632,5.0,12.0,2106,1.94681495639,1.93183945673,,8.0,45,8,0.00346620450607,0.000723589001447,12,3.0,0.0,0.0,0
11.2307183632,8.0,,2304,3.45060471438,3.42564554827,0.124795830538,1.5,38,0,0.00333889816361,0.0,12,3.0,0.0,0.0,0
4.91343928391,8.0,14.8827160494,2501,1.19838662825,1.17006490782,0.13448830671,4.75,148,183,0.00056424667537,0.000763093329212,12,3.0,0.0,0.0,0
0.701919897701,8.0,14.4338842975,3201,1.17169418672,1.16996091129,0.405586449249,5.16666666667,356,508,0.00118483412322,0.00160118069672,12,3.0,0.0,0.0,0
1.4038397954,6.0,14.9602272727,3202,3.40692617369,3.38071904928,,1.0,97,159,0.000867041127907,0.00126266249605,12,3.0,0.0,0.0,0
6.31727907931,6.0,14.2045454545,3203,0.811172898498,0.752518858145,,2.0,40,77,0.000298178815542,0.00044962411424,12,3.0,0.0,0.0,0
1.4982676754,5.68,15.0153301887,101,2.01129280217,2.2590541244,0.138107385795,3.0,635,893,0.00164043039797,0.00254799270457,13,3.0,0.0,0.0,0
0.280767959081,7.0,7.5,202,1.4850703834,1.47508671696,0.237112078022,5.0,10,5,0.0030487804878,0.0016051364366,13,3.0,0.0,0.0,0
0.421151938621,8.0,15.5,301,2.43351869549,2.24632494969,,1.0,19,39,0.00196850393701,0.00478468899522,13,3.0,0.0,0.0,0
0.421151938621,8.0,15.5,302,1.28955691556,1.28539705454,0.757094705264,2.5,9,16,0.00257731958763,0.00529100529101,13,3.0,0.0,0.0,0
0.898457469058,4.0,12.54,401,1.17129800948,1.1322547425,0.502490411662,3.28571428571,60,126,0.00243562978427,0.00605516932048,13,3.0,0.0,0.0,0
0.898457469058,4.0,12.54,406,0.838211995114,0.784965774085,,6.0,8,8,0.00765864332604,0.0108043217287,13,3.0,0.0,0.0,0
0.898457469058,4.0,12.54,407,1.622345797,1.60986621394,,1.0,17,24,0.00765864332604,0.0108043217287,13,3.0,0.0,0.0,0
2.02014332614,5.96078792665,13.9895833333,601,1.16559305723,1.16209877397,0.42508579777,4.3,290,247,0.0044955044955,0.00416339355852,13,3.0,0.0,0.0,0
1.03545456238,3.91695804196,14.05,605,0.249591661076,0.249591661076,0.124795830538,6.0,127,51,0.0090991810737,0.00558139534884,13,3.0,0.0,0.0,0
0.664484169824,3.83333333333,10.15625,606,0.341108603471,0.339444659064,,2.0,45,31,0.00923076923077,0.00682593856655,13,3.0,0.0,0.0,0
0.168460775448,0.0,12.1071428571,801,1.2978766376,1.28789297115,0.648938318798,0.0,60,83,0.00246002460025,0.00396682293545,13,3.0,0.0,0.0,0
0.601999535793,3.70588235294,13.4471153846,901,2.59575327519,2.57578594231,0.115810530739,1.66666666667,194,198,0.00295405928491,0.0031271451453,13,3.0,0.0,0.0,0
1.08338329503,2.38551933283,13.1590909091,1101,1.18001390875,1.1585212935,,3.0,187,204,0.00285093673636,0.00209487454029,13,3.0,0.0,0.0,0
0.659804703839,6.5,12.9375,1102,0.62397915269,0.62397915269,,6.0,36,32,0.00515463917526,0.00425170068027,13,3.0,0.0,0.0,0
1.68460775448,8.0,13.796875,1301,1.91228810995,1.87748393943,0.632298874726,3.8,70,178,0.000775924181123,0.00218908195376,13,3.0,0.0,0.0,0
2.53030606301,4.98791018998,15.1944444444,1302,0.919329284964,0.912257521233,,5.0,51,93,0.00260926288324,0.004753673293,13,3.0,0.0,0.0,0
0.581140663434,5.64189526185,14.35,1303,1.05452476805,1.04641303906,,1.16666666667,68,48,0.00337837837838,0.00272355878348,13,3.0,0.0,0.0,0
2.67045537929,8.0,9.66666666667,1304,1.55474805545,1.4679109567,,5.0,21,20,0.00227100681302,0.00236406619385,13,3.0,0.0,0.0,0
0.779728618259,6.48307692308,12.3103448276,1701,1.41019288508,1.40288341501,2.05497134286,3.57142857143,94,163,0.0018115942029,0.00366598778004,13,3.0,0.0,0.0,0
0.421151938621,2.0,14.3928571429,1806,0.811172898498,0.804933106971,,3.5,21,18,0.00357568533969,0.00428265524625,13,3.0,0.0,0.0,0
0.421151938621,2.0,14.3928571429,1808,0.1622345797,0.160986621394,0.062397915269,7.0,34,28,0.00578034682081,0.00555041628122,13,3.0,0.0,0.0,0
0.14038397954,3.0,13.225,1901,0.886882369024,0.880060196955,0.421185928066,6.0,23,65,0.00155642023346,0.00550660792952,13,3.0,0.0,0.0,0
0.842303877242,5.0,14.275,2002,1.02748567143,1.0195819355,1.622345797,6.0,35,45,0.0043956043956,0.00670016750419,13,3.0,0.0,0.0,0
0.842303877242,5.0,14.275,2003,1.98217377505,1.93589532122,0.270390966166,2.5,11,33,0.00204081632653,0.00465386852821,13,3.0,0.0,0.0,0
0.926534264966,5.0,13.5714285714,2101,1.72277672729,1.70667212249,0.675977415415,5.57142857143,450,352,0.00569664057925,0.0049655408587,13,3.0,0.0,0.0,0
1.12307183632,7.0,14.0454545455,2103,1.5316608268,1.50403934965,,4.4,52,42,0.00122382376938,0.00107087227414,13,3.0,0.0,0.0,0
0.748714557548,3.0,16.0833333333,2104,1.1491616062,1.09820330874,0.540781932332,2.5,146,35,0.0155763239875,0.00376884422111,13,3.0,0.0,0.0,0
0.561535918161,7.5,14.0,2105,1.26459774945,1.25710999962,0.7654144273,4.66666666667,33,80,0.00118906064209,0.00324254215305,13,3.0,0.0,0.0,0
0.842303877242,4.0,14.25,2106,1.94681495639,1.93183945673,,8.0,45,25,0.00346620450607,0.00217076700434,13,3.0,0.0,0.0,0
0.0280767959081,5.0,13.65625,2205,0.62397915269,0.62397915269,0.327589055162,5.5,72,100,0.00537634408602,0.00970873786408,13,3.0,0.0,0.0,0
1.05287984655,5.5,13.8018867925,2301,1.05951660127,1.02731927699,0.474917466214,5.5,121,184,0.00151176150451,0.00295680064148,13,3.0,0.0,0.0,0
1.01076465269,5.5,7.9,2302,0.499183322152,0.499183322152,,8.0,56,42,0.0064308681672,0.00686498855835,13,3.0,0.0,0.0,0
1.01076465269,5.5,7.9,2305,0.865251091731,0.858595314102,,2.33333333333,38,34,0.0058651026393,0.00663716814159,13,3.0,0.0,0.0,0
1.01196794394,3.57142857143,14.1232517483,2501,1.19838662825,1.17006490782,0.13448830671,4.75,542,723,0.00206890447636,0.0030040762707,13,3.0,0.0,0.0,0
1.4038397954,5.0,13.6785714286,2506,1.622345797,1.60986621394,,0.0,96,96,0.00509554140127,0.00570450656018,13,3.0,0.0,0.0,0
1.82499173402,8.0,15.28125,2701,1.04551173584,1.03746933787,0.62397915269,6.0,30,34,0.00102040816327,0.00129515038135,13,3.0,0.0,0.0,0
0.631727907931,6.0,13.75,2702,1.66311243497,1.61311090554,0.174714162753,4.2,72,49,0.00291120815138,0.00239520958084,13,3.0,0.0,0.0,0
0.269385474253,6.07248157248,14.875,2801,1.48715031391,1.46947090459,0.227502799071,6.0,92,163,0.00216886134779,0.00435447805108,13,3.0,0.0,0.0,0
0.72999669361,4.0,9.08333333333,3102,1.18972025113,1.74714162753,,6.5,19,18,0.0047619047619,0.00636942675159,13,3.0,0.0,0.0,0
2.69336692175,5.71428571429,14.6872693727,3201,1.17169418672,1.16996091129,0.405586449249,5.16666666667,433,1154,0.00144154818325,0.00363398401604,13,3.0,0.0,0.0,0
0.631727907931,5.0,14.2925531915,3202,3.40692617369,3.38071904928,,1.0,189,325,0.00169638481547,0.00258271874193,13,3.0,0.0,0.0,0
2.37529693382,4.4,13.25,3203,0.811172898498,0.752518858145,,2.0,122,310,0.000894536446626,0.00179849645696,13,3.0,0.0,0.0,0
0.421151938621,3.0,13.9821428571,3204,1.24795830538,1.24795830538,,6.0,4,56,0.000122534003186,0.00133499466002,13,3.0,0.0,0.0,0
0.72999669361,3.0,13.15,3206,2.01406604285,2.00096248064,0.122050322266,4.44444444444,182,292,0.002494896802,0.00337394564199,13,3.0,0.0,0.0,0
7.38630308351,3.66666666667,16.108783008,101,2.02793224624,1.87193745807,,8.0,1834,1726,0.00473335839104,0.00492471703159,21,7.27679448673,1.75583347554,1.02523025915,0
1.01076465269,3.0,15.9534883721,1101,0.374387491614,0.374387491614,0.270390966166,6.0,17,190,0.000271517784415,0.00195521623761,21,7.27679448673,1.75583347554,1.02523025915,0
1.1605075642,1.66666666667,15.9958333333,1201,0.946368381581,0.901649875638,,7.0,167,145,0.00300198244123,0.00293875025779,21,7.27679448673,1.75583347554,1.02523025915,0
0.845392324792,5.75,16.0528169014,1301,1.45387142577,1.43348810678,0.499183322152,6.66666666667,96,227,0.0010530399601,0.00278195831623,21,7.27679448673,1.75583347554,1.02523025915,0
0.701919897701,8.0,16.1666666667,1503,0.793146834087,0.743367163905,,7.0,15,36,0.00122249388753,0.00308778120865,21,7.27679448673,1.75583347554,1.02523025915,0
0.421151938621,6.0,16.0,1701,2.49591661076,2.49591661076,0.311989576345,7.0,94,97,0.0018115942029,0.00217243720299,21,7.27679448673,1.75583347554,1.02523025915,0
0.561535918161,6.0,16.0892857143,2101,1.00710235244,0.958431978533,0.236072112768,6.0,1254,976,0.0158654102114,0.0137408501348,21,7.27679448673,1.75583347554,1.02523025915,0
0.252691163173,8.0,15.9583333333,2205,0.486703739099,0.482959864182,,1.0,36,100,0.00268817204301,0.00970873786408,21,7.27679448673,1.75583347554,1.02523025915,0
1.65653095858,5.0,15.8798701299,2301,0.499183322152,0.499183322152,,3.0,701,548,0.00870774626595,0.00877017139421,21,7.27679448673,1.75583347554,1.02523025915,0
0.988303215964,3.8,16.0155109489,2501,1.33392876642,1.32366777591,0.567821028948,6.33333333333,1126,1112,0.00429270019693,0.00461719761219,21,7.27679448673,1.75583347554,1.02523025915,0
2.24614367264,3.0,15.8611111111,2502,1.622345797,1.60986621394,,0.0,1103,733,0.0668626010287,0.0514333895447,21,7.27679448673,1.75583347554,1.02523025915,0
1.26345581586,0.0,14.625,2503,1.622345797,1.60986621394,0.0374387491614,1.0,72,10,0.0106007067138,0.00251572327044,21,7.27679448673,1.75583347554,1.02523025915,0
0.14038397954,5.0,16.0375,2701,0.901389884324,0.868266990969,0.129475674183,4.5,15,73,0.000510204081633,0.00273420636063,21,7.27679448673,1.75583347554,1.02523025915,0
1.05127545821,6.92857142857,16.0742857143,3201,0.432625545865,0.429297657051,,8.0,3899,3506,0.0129739336493,0.0110411851522,21,7.27679448673,1.75583347554,1.02523025915,0
1.34768620359,2.0,15.773255814,3206,0.946368381581,0.873570813767,,8.0,365,366,0.00498979360399,0.00421743205248,21,7.27679448673,1.75583347554,1.02523025915,0
0.168460775448,4.0,16.1666666667,3207,0.78621373239,0.784965774085,,4.0,61,51,0.00415368639668,0.00220750551876,21,7.27679448673,1.75583347554,1.02523025915,0
1.08358884208,5.375,16.0815839695,101,2.02793224624,1.87193745807,,8.0,10283,9050,0.026527192921,0.025816454384,22,13.3541666667,5.48611111112,3.51388888889,0
0.372660972355,2.875,15.7424242424,201,1.57034753427,1.56306777749,0.249591661076,4.5,687,308,0.0233019335647,0.0125805461798,22,13.3541666667,5.48611111112,3.51388888889,0
0.282522758825,1.625,,203,0.594860125565,0.590284278445,0.181328341772,8.0,336,13,0.0659340659341,0.00351493848858,22,13.3541666667,5.48611111112,3.51388888889,0
0.821884389309,6.0,15.6785714286,1101,0.374387491614,0.374387491614,0.270390966166,6.0,384,412,0.00583763236492,0.00423630184814,22,13.3541666667,5.48611111112,3.51388888889,0
1.64608746521,3.41276064404,15.9268292683,1301,1.45387142577,1.43348810678,0.499183322152,6.66666666667,1531,897,0.0167932162057,0.0109910156428,22,13.3541666667,5.48611111112,3.51388888889,0
0.454800227093,3.09517349483,14.9375,1303,0.499183322152,0.499183322152,,5.0,863,57,0.0427927927928,0.00317748524739,22,13.3541666667,5.48611111112,3.51388888889,0
0.375797114462,4.7858974359,16.25,1503,0.793146834087,0.743367163905,,7.0,131,10,0.010391198044,0.00088222320247,22,13.3541666667,5.48611111112,3.51388888889,0
0.339255213994,2.44973353444,15.4117647059,1701,2.49591661076,2.49591661076,0.311989576345,7.0,491,151,0.00946054750403,0.00339443312967,22,13.3541666667,5.48611111112,3.51388888889,0
0.139308081687,7.95210022108,16.125,1807,0.187193745807,0.187193745807,0.187193745807,0.0,77,39,0.00465616045845,0.00236630383341,22,13.3541666667,5.48611111112,3.51388888889,0
0.293567674862,3.47058823529,15.7857142857,2001,0.898529979874,0.898529979874,,3.0,425,215,0.0256536753823,0.0136763269293,22,13.3541666667,5.48611111112,3.51388888889,0
1.55358270691,5.16666666667,16.0526315789,2101,1.00710235244,0.958431978533,0.236072112768,6.0,500,392,0.00633551615823,0.00552202388596,22,13.3541666667,5.48611111112,3.51388888889,0
1.68460775448,4.0,16.0326086957,2201,0.0,,,1.0,1141,388,0.0260038240918,0.00991121205864,22,13.3541666667,5.48611111112,3.51388888889,0
1.7140322366,5.2,16.0738636364,2301,0.499183322152,0.499183322152,,3.0,623,429,0.00774021890307,0.00686579132004,22,13.3541666667,5.48611111112,3.51388888889,0
