mun,1,2,3,11,12,13,14,21,22,23,24,25,26,31,32,33,34,35,36,43,44,53,54,74,75,92,93,94,95,96,10,15,16,17,18,19,20,27,28,29,30,40,5
1001,0.00820344544709,0.0,0.131255127153,0.00984413453651,0.00328137817884,0.00984413453651,0.0114848236259,0.00820344544709,0.019688269073,0.0951599671862,0.00328137817884,0.0,0.0164068908942,0.0262510254307,0.039376538146,0.0377358490566,0.0147662018048,0.00820344544709,0.0246103363413,0.00492206726825,0.00328137817884,0.0,0.126333059885,0.0114848236259,0.0213289581624,0.0984413453651,0.0492206726825,0.00164068908942,0.00164068908942,0.070549630845,0.0,0.143560295324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,0.0759606791778,0.0,0.142984807864,0.0107238605898,0.0035746201966,0.0107238605898,0.0125111706881,0.00893655049151,0.0214477211796,0.103663985702,0.0035746201966,0.0,0.017873100983,0.0285969615728,0.0428954423592,0.0411081322609,0.0160857908847,0.00893655049151,0.0268096514745,0.00536193029491,0.0035746201966,0.0,0.137622877569,0.0125111706881,0.0232350312779,0.107238605898,0.0536193029491,0.0017873100983,0.0017873100983,0.076854334227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,0.00931098696462,0.0,0.148975791434,0.0111731843575,0.00372439478585,0.0111731843575,0.0409683426443,0.00931098696462,0.0223463687151,0.10800744879,0.00372439478585,0.0,0.0186219739292,0.0297951582868,0.0446927374302,0.0428305400372,0.0167597765363,0.00931098696462,0.0279329608939,0.00558659217877,0.00372439478585,0.0,0.143389199255,0.0130353817505,0.024208566108,0.111731843575,0.0558659217877,0.00186219739292,0.00186219739292,0.0800744878957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,0.0095785440613,0.0,0.153256704981,0.0114942528736,0.00383141762452,0.0114942528736,0.0134099616858,0.0095785440613,0.0229885057471,0.111111111111,0.00383141762452,0.0,0.0191570881226,0.0306513409962,0.0459770114943,0.044061302682,0.0172413793103,0.0095785440613,0.0287356321839,0.00574712643678,0.00383141762452,0.0,0.147509578544,0.0134099616858,0.0249042145594,0.114942528736,0.0574712643678,0.00191570881226,0.00191570881226,0.0823754789272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,0.0095785440613,0.0,0.153256704981,0.0114942528736,0.00383141762452,0.0114942528736,0.0134099616858,0.0095785440613,0.0229885057471,0.111111111111,0.00383141762452,0.0,0.0191570881226,0.0306513409962,0.0459770114943,0.044061302682,0.0172413793103,0.0095785440613,0.0287356321839,0.00574712643678,0.00383141762452,0.0,0.147509578544,0.0134099616858,0.0249042145594,0.114942528736,0.0574712643678,0.00191570881226,0.00191570881226,0.0823754789272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0095785440613,0.0,0.153256704981,0.0114942528736,0.00383141762452,0.0114942528736,0.0134099616858,0.0095785440613,0.0229885057471,0.111111111111,0.00383141762452,0.0,0.0191570881226,0.0306513409962,0.0459770114943,0.044061302682,0.0172413793103,0.0095785440613,0.0287356321839,0.00574712643678,0.00383141762452,0.0,0.147509578544,0.0134099616858,0.0249042145594,0.114942528736,0.0574712643678,0.00191570881226,0.00191570881226,0.0823754789272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,0.0254957507082,0.000539592607581,0.00350735194928,0.00377714825307,0.00674490759477,0.0121408336706,0.0353433157966,0.0113314447592,0.0178065560502,0.0358829084042,0.0190206394172,0.00134898151895,0.0234722784298,0.029677593417,0.0113314447592,0.0569270200998,0.0466747605558,0.0086334817213,0.0665047888844,0.021853500607,0.00593551868339,0.0186159449616,0.0755429650614,0.0995548360987,0.056657223796,0.144341022528,0.047619047619,0.00809388911372,0.00269796303791,0.0375016862269,0.0,0.0209092135438,0.000674490759477,0.0,0.000674490759477,0.0101173613921,0.00134898151895,0.0087683798732,0.000674490759477,0.014164305949,0.0,0.00809388911372,0.0
1102,0.0334448160535,0.00222965440357,0.0066889632107,0.0066889632107,0.0,0.0111482720178,0.0111482720178,0.0066889632107,0.00445930880713,0.0535117056856,0.00222965440357,0.0,0.0,0.0691192865106,0.0111482720178,0.00891861761427,0.0379041248606,0.00445930880713,0.00222965440357,0.00222965440357,0.0,0.0066889632107,0.0624303232999,0.0133779264214,0.0222965440357,0.325529542921,0.0713489409142,0.0066889632107,0.0,0.0222965440357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195094760312,0.0
1201,0.0422322775264,0.0,0.00533704606103,0.000696136442743,0.00232045480914,0.00939784197703,0.0176354565495,0.0132265924121,0.0174034110686,0.0294697760761,0.0194918203968,0.00417681865646,0.00800556909154,0.0331825037707,0.0532544378698,0.0283095486715,0.0227404571296,0.00986193293886,0.0436245504119,0.0148509107785,0.00440886413737,0.00719340990834,0.0436245504119,0.154078199327,0.0529063696485,0.0654368256178,0.0355029585799,0.00301659125189,0.000928181923657,0.0227404571296,0.0,0.073094326488,0.0382875043509,0.0359670495417,0.0597517113354,0.0,0.00116022740457,0.0104420466411,0.0145028425571,0.000580113702286,0.0,0.00116022740457,0.0
1202,0.000965250965251,0.0,0.0111003861004,0.00144787644788,0.00482625482625,0.0183397683398,0.0366795366795,0.0275096525097,0.0337837837838,0.0612934362934,0.0381274131274,0.00627413127413,0.015444015444,0.0690154440154,0.0202702702703,0.0588803088803,0.0472972972973,0.0120656370656,0.0111003861004,0.030888030888,0.00916988416988,0.0149613899614,0.0907335907336,0.0333011583012,0.110038610039,0.109555984556,0.0714285714286,0.00627413127413,0.0019305019305,0.0472972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203,0.0,0.00116144018583,0.0104529616725,0.00232288037166,0.00348432055749,0.00464576074332,0.0174216027875,0.00464576074332,0.0104529616725,0.0627177700348,0.00813008130081,0.00116144018583,0.01393728223,0.068524970964,0.0150987224158,0.0406504065041,0.0336817653891,0.00696864111498,0.01393728223,0.0243902439024,0.00813008130081,0.0197444831591,0.168408826945,0.0278745644599,0.216027874564,0.0441347270616,0.0882694541231,0.00464576074332,0.00696864111498,0.0720092915215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,0.0644513137558,0.000309119010819,0.00510046367852,0.00170015455951,0.00185471406491,0.00741885625966,0.00633693972179,0.00942812982998,0.0260432766615,0.0353941267388,0.0131375579598,0.00386398763524,0.0125965996909,0.0354714064915,0.013601236476,0.0258887171561,0.00672333848532,0.00401854714065,0.030370942813,0.00942812982998,0.00185471406491,0.00633693972179,0.0431221020093,0.0266615146832,0.0809891808346,0.0578825347759,0.0404945904173,0.000772797527048,0.00216383307573,0.0208655332303,0.0,0.120556414219,0.0,0.0575734157651,0.191653786708,0.0231839258114,0.00695517774343,0.00231839258114,0.00270479134467,0.000386398763524,0.0,0.000386398763524,0.0
1302,0.0395039044557,0.00275608635737,0.0183739090492,0.00183739090492,0.000918695452458,0.010105649977,0.0110243454295,0.0064308681672,0.00183739090492,0.0284795590262,0.0064308681672,0.000918695452458,0.00275608635737,0.0128617363344,0.00826825907212,0.0119430408819,0.00551217271475,0.00367478180983,0.00734956361966,0.00826825907212,0.000918695452458,0.00551217271475,0.044097381718,0.0206706476803,0.0257234726688,0.652273771245,0.0514469453376,0.0,0.0,0.010105649977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1303,0.0531276778063,0.0,0.00514138817481,0.00342759211654,0.00342759211654,0.0102827763496,0.0274207369323,0.0154241645244,0.0119965724079,0.0805484147386,0.0419880034276,0.00171379605827,0.0119965724079,0.00856898029135,0.0274207369323,0.0359897172237,0.0119965724079,0.00685518423308,0.0205655526992,0.0154241645244,0.00514138817481,0.025706940874,0.126820908312,0.0248500428449,0.0599828620394,0.197086546701,0.102827763496,0.00514138817481,0.00514138817481,0.0239931448158,0.0,0.0299914310197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1304,0.0796812749004,0.0,0.00796812749004,0.00199203187251,0.00199203187251,0.00597609561753,0.0159362549801,0.0119521912351,0.00597609561753,0.0239043824701,0.00796812749004,0.0,0.00398406374502,0.0159362549801,0.0358565737052,0.0159362549801,0.00199203187251,0.0,0.00597609561753,0.0159362549801,0.0,0.00597609561753,0.0557768924303,0.0179282868526,0.0199203187251,0.141434262948,0.121513944223,0.0,0.00199203187251,0.0278884462151,0.0,0.174302788845,0.174302788845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401,0.0219845513963,0.0,0.00713012477718,0.00356506238859,0.00118835412953,0.00950683303624,0.017825311943,0.0118835412953,0.020202020202,0.111705288176,0.0106951871658,0.0,0.0136660724896,0.0261437908497,0.0427807486631,0.0332739156269,0.0166369578134,0.0106951871658,0.0118835412953,0.0130718954248,0.00713012477718,0.00831847890671,0.0891265597148,0.0160427807487,0.0689245395128,0.222816399287,0.0534759358289,0.00118835412953,0.00594177064765,0.0392156862745,0.0,0.0980392156863,0.0,0.0,0.0,0.0,0.00297088532383,0.0,0.00297088532383,0.0,0.0,0.0,0.0
1402,0.00700280112045,0.0,0.00560224089636,0.00280112044818,0.00560224089636,0.0196078431373,0.0280112044818,0.0,0.00840336134454,0.137254901961,0.0168067226891,0.0,0.00280112044818,0.0280112044818,0.0336134453782,0.0364145658263,0.0196078431373,0.0140056022409,0.0140056022409,0.00560224089636,0.00560224089636,0.0280112044818,0.126050420168,0.0294117647059,0.078431372549,0.207282913165,0.03081232493,0.00560224089636,0.00280112044818,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420168067227
1403,0.0,0.0,0.0,0.0,0.0,0.015503875969,0.015503875969,0.0077519379845,0.0387596899225,0.147286821705,0.0077519379845,0.0077519379845,0.0,0.015503875969,0.062015503876,0.0232558139535,0.0077519379845,0.0,0.0232558139535,0.0387596899225,0.0,0.015503875969,0.131782945736,0.0,0.0387596899225,0.240310077519,0.0852713178295,0.0,0.015503875969,0.062015503876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0.0,0.0,0.00589101620029,0.00294550810015,0.00589101620029,0.020618556701,0.0294550810015,0.0,0.00883652430044,0.144329896907,0.0176730486009,0.0,0.00294550810015,0.0294550810015,0.0353460972018,0.0382916053019,0.020618556701,0.0147275405007,0.0147275405007,0.00589101620029,0.00589101620029,0.0294550810015,0.132547864507,0.0235640648012,0.0824742268041,0.217967599411,0.0324005891016,0.00589101620029,0.00294550810015,0.0618556701031,0.0,0.0,0.0,0.0,0.0,0.0,0.00736377025037,0.0,0.0,0.0,0.0,0.0,0.0
1501,0.0682261208577,0.0,0.0181936322287,0.00259909031839,0.00129954515919,0.00519818063678,0.00779727095517,0.0259909031839,0.0142949967511,0.0363872644574,0.00779727095517,0.0,0.0103963612736,0.0220922677063,0.0220922677063,0.0285899935023,0.0142949967511,0.00259909031839,0.00389863547758,0.00519818063678,0.00779727095517,0.00259909031839,0.0662768031189,0.0298895386615,0.0207927225471,0.124756335283,0.040285899935,0.0,0.00129954515919,0.0324886289799,0.0,0.0487329434698,0.194931773879,0.0,0.0,0.0,0.0,0.0,0.133203378817,0.0,0.0,0.0,0.0
1502,0.0,0.0,0.0161290322581,0.0201612903226,0.00806451612903,0.0,0.0120967741935,0.0120967741935,0.0161290322581,0.0927419354839,0.0120967741935,0.0,0.00806451612903,0.0201612903226,0.0524193548387,0.0322580645161,0.0120967741935,0.0161290322581,0.0201612903226,0.0362903225806,0.0120967741935,0.00403225806452,0.100806451613,0.0282258064516,0.0564516129032,0.270161290323,0.0967741935484,0.00403225806452,0.00403225806452,0.0362903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503,0.279114533205,0.000962463907603,0.00192492781521,0.00288739172281,0.0,0.00577478344562,0.00481231953802,0.00673724735322,0.00192492781521,0.0298363811357,0.146294513956,0.000962463907603,0.000962463907603,0.0173243503369,0.00673724735322,0.0115495668912,0.00384985563041,0.0,0.00384985563041,0.00673724735322,0.000962463907603,0.00481231953802,0.0346487006737,0.00577478344562,0.0221366698749,0.209817131858,0.143407122233,0.0,0.00384985563041,0.0134744947064,0.0,0.0144369586141,0.0,0.0,0.0,0.0,0.0,0.0,0.0144369586141,0.0,0.0,0.0,0.0
1504,0.0,0.00175746924429,0.00351493848858,0.00527240773286,0.0,0.0105448154657,0.00878734622144,0.01230228471,0.00351493848858,0.0544815465729,0.00351493848858,0.00175746924429,0.00175746924429,0.0316344463972,0.01230228471,0.0210896309315,0.00702987697715,0.0,0.00702987697715,0.01230228471,0.00175746924429,0.00878734622144,0.0632688927944,0.0105448154657,0.0404217926186,0.383128295255,0.261862917399,0.0,0.00702987697715,0.02460456942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,0.0,0.0,0.0352644836272,0.00503778337531,0.00251889168766,0.0100755667506,0.0151133501259,0.0125944584383,0.0277078085642,0.0705289672544,0.0151133501259,0.0,0.0201511335013,0.0428211586902,0.0428211586902,0.0554156171285,0.0277078085642,0.00503778337531,0.00755667506297,0.0100755667506,0.0151133501259,0.00503778337531,0.128463476071,0.0201511335013,0.0403022670025,0.241813602015,0.0780856423174,0.0,0.00251889168766,0.0629722921914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506,0.107913669065,0.0,0.0143884892086,0.0179856115108,0.00719424460432,0.0,0.0107913669065,0.0107913669065,0.0143884892086,0.0827338129496,0.0107913669065,0.0,0.00719424460432,0.0179856115108,0.0467625899281,0.0287769784173,0.0107913669065,0.0143884892086,0.0179856115108,0.0323741007194,0.0107913669065,0.00359712230216,0.089928057554,0.0251798561151,0.0503597122302,0.241007194245,0.0863309352518,0.00359712230216,0.00359712230216,0.0323741007194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601,0.291828793774,0.0,0.0194552529183,0.00194552529183,0.0,0.00778210116732,0.00389105058366,0.00389105058366,0.00778210116732,0.0350194552529,0.00389105058366,0.0,0.0107003891051,0.00583657587549,0.00778210116732,0.0233463035019,0.00194552529183,0.00389105058366,0.00194552529183,0.011673151751,0.00194552529183,0.0,0.0739299610895,0.0107003891051,0.0389105058366,0.342412451362,0.0622568093385,0.00194552529183,0.0,0.0252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,0.0,0.0,0.0278551532033,0.00278551532033,0.0,0.0111420612813,0.00557103064067,0.00557103064067,0.0111420612813,0.050139275766,0.00557103064067,0.0,0.008356545961,0.008356545961,0.0111420612813,0.033426183844,0.00278551532033,0.00557103064067,0.00278551532033,0.016713091922,0.00278551532033,0.0,0.105849582173,0.008356545961,0.0557103064067,0.490250696379,0.0891364902507,0.00278551532033,0.0,0.0362116991643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,0.00916689134538,0.0,0.0231868428148,0.00431383122135,0.00161768670801,0.0145591803721,0.0145591803721,0.00862766244271,0.0134807225667,0.0614720949043,0.0118630358587,0.000539228902669,0.0115934214074,0.0215691561068,0.0215691561068,0.0285791318415,0.0134807225667,0.0851981666217,0.0380156376382,0.0140199514694,0.00485306012402,0.0134807225667,0.0830412510111,0.0215691561068,0.0744135885683,0.0714478296037,0.074952817471,0.000539228902669,0.0,0.0372067942842,0.0,0.140199514694,0.0,0.00808843354004,0.0552709625236,0.0,0.0161768670801,0.0,0.00134807225667,0.0,0.0,0.0,0.0
1702,0.0,0.0,0.0704500978474,0.00391389432485,0.00391389432485,0.0117416829746,0.0195694716243,0.0195694716243,0.0352250489237,0.0861056751468,0.0195694716243,0.00391389432485,0.00782778864971,0.0430528375734,0.0391389432485,0.0430528375734,0.0352250489237,0.0156555772994,0.027397260274,0.0156555772994,0.00391389432485,0.0352250489237,0.172211350294,0.0430528375734,0.0430528375734,0.0587084148728,0.0861056751468,0.0,0.0,0.0469667318982,0.0,0.00978473581213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,0.0142227816237,0.000251730648206,0.00704845814978,0.00176211453744,0.00226557583386,0.00931403398364,0.0135934550031,0.00453115166772,0.0186280679673,0.0349905601007,0.0125865324103,0.00201384518565,0.0168659534298,0.0380113278792,0.0168659534298,0.0427942101951,0.0241661422278,0.00730018879799,0.0331025802391,0.0135934550031,0.00553807426054,0.00604153555695,0.0531151667716,0.112020138452,0.0307111390812,0.120578980491,0.0422907488987,0.00276903713027,0.00100692259283,0.0256765261171,0.0,0.117054751416,0.000629326620516,0.0981749528005,0.0421648835746,0.0,0.00881057268722,0.00440528634361,0.0,0.00755191944619,0.0,0.00755191944619,0.0
1802,0.0,0.0,0.00909090909091,0.00909090909091,0.0,0.0181818181818,0.00454545454545,0.0181818181818,0.00454545454545,0.163636363636,0.0136363636364,0.0,0.00454545454545,0.0454545454545,0.0318181818182,0.0681818181818,0.0227272727273,0.0272727272727,0.00909090909091,0.00909090909091,0.0,0.0363636363636,0.109090909091,0.0363636363636,0.0909090909091,0.140909090909,0.0590909090909,0.0,0.0,0.0681818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,0.0,0.0,0.00851063829787,0.00851063829787,0.0,0.0170212765957,0.00425531914894,0.0170212765957,0.00425531914894,0.153191489362,0.0127659574468,0.0,0.00425531914894,0.0425531914894,0.0297872340426,0.063829787234,0.0212765957447,0.0255319148936,0.0723404255319,0.00851063829787,0.0,0.0340425531915,0.102127659574,0.0340425531915,0.0851063829787,0.131914893617,0.0553191489362,0.0,0.0,0.063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804,0.00461893764434,0.0,0.0184757505774,0.00923787528868,0.00461893764434,0.0184757505774,0.0184757505774,0.0,0.0184757505774,0.0369515011547,0.0184757505774,0.0,0.00461893764434,0.0508083140878,0.0323325635104,0.0184757505774,0.0323325635104,0.0184757505774,0.0277136258661,0.00923787528868,0.0184757505774,0.0184757505774,0.0785219399538,0.0461893764434,0.0600461893764,0.258660508083,0.101616628176,0.013856812933,0.0,0.0508083140878,0.0,0.0115473441109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,0.0,0.0,0.0359116022099,0.00552486187845,0.0,0.0165745856354,0.0138121546961,0.0110497237569,0.00828729281768,0.127071823204,0.0110497237569,0.0,0.00828729281768,0.0414364640884,0.0497237569061,0.060773480663,0.0220994475138,0.0,0.0303867403315,0.00552486187845,0.00552486187845,0.00828729281768,0.124309392265,0.0193370165746,0.0801104972376,0.204419889503,0.0414364640884,0.0,0.0,0.0690607734807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,0.0,0.0,0.0359116022099,0.00552486187845,0.0,0.0165745856354,0.0138121546961,0.0110497237569,0.00828729281768,0.127071823204,0.0110497237569,0.0,0.00828729281768,0.0414364640884,0.0497237569061,0.060773480663,0.0220994475138,0.0,0.0303867403315,0.00552486187845,0.00552486187845,0.00828729281768,0.124309392265,0.0193370165746,0.0801104972376,0.204419889503,0.0414364640884,0.0,0.0,0.0690607734807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,0.00394866732478,0.000987166831194,0.0217176702863,0.00592300098717,0.00296150049358,0.0118460019743,0.0167818361303,0.00592300098717,0.00740375123396,0.0473840078973,0.00987166831194,0.00197433366239,0.0207305034551,0.0315893385982,0.0167818361303,0.0523198420533,0.0365251727542,0.0128331688055,0.0162882527147,0.0157946692991,0.00493583415597,0.030602171767,0.133267522211,0.0671273445212,0.0582428430405,0.0947680157947,0.0434353405726,0.00592300098717,0.0,0.0345508390918,0.0,0.170286278381,0.00246791707799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148075024679,0.0
1808,0.0,0.0,0.0359116022099,0.00552486187845,0.0,0.0165745856354,0.0138121546961,0.0110497237569,0.00828729281768,0.127071823204,0.0110497237569,0.0,0.00828729281768,0.0414364640884,0.0497237569061,0.060773480663,0.0220994475138,0.0,0.0303867403315,0.00552486187845,0.00552486187845,0.00828729281768,0.124309392265,0.0193370165746,0.0801104972376,0.204419889503,0.0414364640884,0.0,0.0,0.0690607734807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809,0.00557103064067,0.00139275766017,0.0306406685237,0.008356545961,0.0041782729805,0.016713091922,0.0236768802228,0.008356545961,0.00696378830084,0.066852367688,0.0139275766017,0.00278551532033,0.008356545961,0.0445682451253,0.0236768802228,0.0738161559889,0.0515320334262,0.0181058495822,0.0194986072423,0.0222841225627,0.00696378830084,0.0431754874652,0.188022284123,0.0320334261838,0.0821727019499,0.0779944289694,0.0612813370474,0.008356545961,0.0,0.0487465181058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1901,0.0276679841897,0.00158102766798,0.0126482213439,0.00316205533597,0.00316205533597,0.0158102766798,0.00948616600791,0.0110671936759,0.0411067193676,0.123320158103,0.0173913043478,0.00158102766798,0.0126482213439,0.0229249011858,0.0869565217391,0.0411067193676,0.00948616600791,0.00474308300395,0.0173913043478,0.0126482213439,0.00158102766798,0.0158102766798,0.0632411067194,0.0102766798419,0.0347826086957,0.0426877470356,0.0316205533597,0.0,0.00158102766798,0.0379446640316,0.0,0.0474308300395,0.0,0.0,0.237154150198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.00506329113924,0.0,0.0,0.020253164557,0.0101265822785,0.00506329113924,0.0151898734177,0.13164556962,0.0253164556962,0.00506329113924,0.020253164557,0.0151898734177,0.0405063291139,0.0405063291139,0.0253164556962,0.020253164557,0.0303797468354,0.0101265822785,0.0151898734177,0.0151898734177,0.146835443038,0.0379746835443,0.0708860759494,0.111392405063,0.0708860759494,0.0,0.0,0.111392405063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1903,0.00420168067227,0.0,0.0126050420168,0.0,0.0,0.0336134453782,0.0210084033613,0.0210084033613,0.0252100840336,0.13025210084,0.0126050420168,0.0,0.0168067226891,0.0168067226891,0.0756302521008,0.0294117647059,0.0126050420168,0.0126050420168,0.00420168067227,0.00420168067227,0.0,0.0252100840336,0.109243697479,0.00420168067227,0.0672268907563,0.138655462185,0.0588235294118,0.0,0.0,0.0378151260504,0.0,0.126050420168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,0.00679611650485,0.00388349514563,0.031067961165,0.0174757281553,0.00582524271845,0.00970873786408,0.0252427184466,0.00194174757282,0.052427184466,0.0776699029126,0.00388349514563,0.00388349514563,0.0203883495146,0.0291262135922,0.0291262135922,0.0427184466019,0.0446601941748,0.00388349514563,0.00970873786408,0.0135922330097,0.0,0.0349514563107,0.118446601942,0.0631067961165,0.0621359223301,0.068932038835,0.0660194174757,0.00776699029126,0.0,0.0485436893204,0.0,0.0631067961165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339805825243,0.0
2002,0.0,0.0,0.012012012012,0.00900900900901,0.0,0.024024024024,0.042042042042,0.018018018018,0.00900900900901,0.126126126126,0.015015015015,0.00600600600601,0.015015015015,0.042042042042,0.03003003003,0.039039039039,0.0570570570571,0.00900900900901,0.00600600600601,0.024024024024,0.00600600600601,0.048048048048,0.186186186186,0.039039039039,0.0780780780781,0.03003003003,0.0750750750751,0.00900900900901,0.0,0.045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,0.00897867564534,0.00673400673401,0.0,0.0179573512907,0.0314253647587,0.013468013468,0.00673400673401,0.0942760942761,0.0112233445567,0.00448933782267,0.0112233445567,0.0314253647587,0.0224466891134,0.0291806958474,0.0426487093154,0.00673400673401,0.00448933782267,0.0179573512907,0.00448933782267,0.0359147025814,0.139169472503,0.158249158249,0.0583613916947,0.0224466891134,0.0561167227834,0.00673400673401,0.0,0.03367003367,0.0,0.00561167227834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117845117845,0.0
2101,0.0245005104273,0.000583345486364,0.0122502552137,0.000583345486364,0.00116669097273,0.0114481551699,0.0175732827767,0.0282193379029,0.0151669826455,0.0309173107773,0.035292401925,0.026396383258,0.0449905206358,0.0567303485489,0.104127169316,0.0239171649409,0.010354382383,0.00743765495114,0.0116669097273,0.0107918914977,0.00568761849205,0.0116669097273,0.0542511302319,0.0643138398717,0.0265422196296,0.0113752369841,0.0374070293131,0.00189587283068,0.000583345486364,0.0172086918477,0.0,0.118492051918,0.0,0.048490593554,0.0514073209859,0.0222400466676,0.00218754557387,0.017135773662,0.00546886393467,0.0207816829517,0.0,0.00875018229546,0.0
2102,0.0,0.00425531914894,0.063829787234,0.0,0.0,0.00425531914894,0.0170212765957,0.00851063829787,0.00851063829787,0.0851063829787,0.0,0.0,0.00851063829787,0.0425531914894,0.00851063829787,0.0212765957447,0.0127659574468,0.00851063829787,0.0212765957447,0.0127659574468,0.00425531914894,0.0340425531915,0.106382978723,0.0212765957447,0.0468085106383,0.382978723404,0.0510638297872,0.0,0.0,0.0255319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2103,0.00718336483932,0.000756143667297,0.0158790170132,0.000756143667297,0.00151228733459,0.00415879017013,0.0198487712665,0.0155009451796,0.0132325141777,0.0625708884688,0.186767485822,0.0327032136106,0.026843100189,0.0465028355388,0.103024574669,0.0427221172023,0.0153119092628,0.0124763705104,0.0173913043478,0.021550094518,0.00604914933837,0.00945179584121,0.076370510397,0.054820415879,0.0431001890359,0.00302457466919,0.0735349716446,0.00189035916824,0.000756143667297,0.0294896030246,0.0,0.0132325141777,0.0,0.00189035916824,0.000945179584121,0.0,0.0198487712665,0.0,0.0189035916824,0.0,0.0,0.0,0.0
2104,0.0,0.0,0.0397350993377,0.0,0.0,0.00993377483444,0.00993377483444,0.00993377483444,0.0198675496689,0.119205298013,0.00993377483444,0.0,0.00993377483444,0.0397350993377,0.0331125827815,0.0298013245033,0.0165562913907,0.0198675496689,0.0397350993377,0.0198675496689,0.0,0.023178807947,0.122516556291,0.0298013245033,0.0662251655629,0.221854304636,0.0827814569536,0.0,0.0,0.0264900662252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105,0.000977995110024,0.0,0.0195599022005,0.0039119804401,0.00195599022005,0.00977995110024,0.0117359413203,0.0205378973105,0.00977995110024,0.0674816625917,0.0234718826406,0.0166259168704,0.0039119804401,0.0254278728606,0.0156479217604,0.0430317848411,0.0117359413203,0.00488997555012,0.0420537897311,0.0146699266504,0.00293398533007,0.0479217603912,0.133007334963,0.0312958435208,0.0488997555012,0.0694376528117,0.0968215158924,0.00293398533007,0.000977995110024,0.040097799511,0.0,0.161369193154,0.0,0.0,0.0,0.0,0.0,0.0,0.0171149144254,0.0,0.0,0.0,0.0
